obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06938573403620259,1,441.781787429,80.74192426267733,79.20863946527986,5.14224438461228,66.30499760241074,72.58704819059123,32.285947860064134,49.32186927980777
