obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06934033186387732,1,234.36006447,74.00600437231292,80.77136096484847,4.640143957157235,86.43131163609425,66.00369073177286,43.702902104969624,47.450459147691454
