obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06922781362135794,1,277.333622728,71.85395483051066,81.16806528319138,4.183336241349911,70.90391047260324,89.85533460273258,35.6003418948987,47.31028829993431
