obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06938845663991129,1,204.753146296,71.71931702897142,79.74084607896202,4.045921556289538,93.00160996906287,74.70086673677099,48.07602889985617,46.555162207492934
