obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0692252104989465,1,329.097734239,69.53007458592249,82.21658386611513,4.144269490903836,68.80571296830185,87.32069503717503,33.645884312013486,46.72482334267478
