obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06934685707296173,1,207.874322766,73.34112315447187,80.52672530470215,4.112532374718255,82.60168488112694,66.15186363280492,43.34623032167126,47.443057642450725
