obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06934568290958885,1,303.717717659,74.97994308359328,80.02466762341963,4.4336476312180775,89.77883116657327,67.84097694962473,43.51214119865067,47.762188715528886
