obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06938650157617517,1,109.743213655,79.58368362327103,78.7572661450746,4.638563131816229,81.23738984282478,66.56052100480792,41.01720558432702,48.656681078378064
