obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06919186279292813,1,303.003899767,66.34760428461325,83.12099038576189,3.2981680426407616,70.49116589968843,103.65258437229801,33.618654678660995,46.070179621437475
