obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.10687709778699972,0,7224.913590059,143.03292378714545,134.15072109727333,1.9234254849765064,55.81859622482771,43.47565443064085,30.68084725263793,17.25209203576402
