obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06934259795509812,1,210.434242445,74.78818679041072,80.27368726153864,4.2938381222573545,85.97412458109262,66.19070145954716,42.896407903138744,47.72374898180522
