obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06919139890615618,1,297.704539183,66.42667962753944,83.04048234987566,3.1715486657686585,69.13600069571827,99.76088900724874,32.82961746094753,46.121420979039335
