obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06934672163838858,1,478.441047408,72.69082582271898,80.92861654557527,4.15308157463813,81.68062968579345,64.94917733952964,40.201806680119496,47.30766361248203
