obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06922598546480355,1,317.150091137,67.12477809675343,82.35139835459175,3.5629631797324426,69.10178898172819,86.33081188334737,34.17825030398949,46.16632723324895
