obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0692240676993555,1,359.693497817,64.21789165529204,84.22040383984576,3.988424725327627,66.39062161839668,94.21748597085549,33.97875667218102,45.353086176666686
