obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06919098277678308,1,553.342185964,66.74126327254483,82.98633556773363,3.29228136768345,69.51636561187472,100.07829027478465,33.090656617821736,46.17664725417484
