obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06919144719858276,1,189.707607949,67.18738922901223,82.80994703185029,3.2761914210197984,70.32008888587697,100.56463486183884,33.30445140345627,46.2932034249399
