obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06934413596954056,1,206.55222653,75.33280261843761,80.4254401822701,4.558652886293732,86.21873943612115,64.50262045376543,42.39997738637452,47.85967121309538
