obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06921062443652634,1,173.362943081,67.58872039801612,82.73547793840385,3.47886307780569,68.08922369725417,91.82891730323821,34.074074837044414,46.34846109763192
