obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06922147392293442,1,226.05970618,68.75932842502151,82.40444155715561,3.817236545182016,67.53895129570324,87.96541916682479,33.385063172177844,46.47227667672233
