obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0692183443636679,1,224.16984272,71.04289912759481,81.61718830268637,3.685987855924179,71.22265527752872,90.91146874704759,33.90167605835637,47.20311417702193
