obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06941389075235334,1,133.182717281,72.84452655532844,79.87154344447028,3.3994627194021363,79.12759448852482,72.39448785417763,34.41736330854886,47.38221243594617
