obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06937680487536924,1,196.646418207,54.10136794690876,87.6210062348569,3.722666260844127,70.71230259114719,108.79613571315775,29.557257187716548,42.27321279330237
