obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0692339349069701,1,273.948262456,65.00415327231782,83.33988040604676,3.234946059868463,66.44436759235911,85.46006602409918,32.59346650810773,45.73141088935328
