obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06922571246888756,1,169.453470388,64.81432817279587,83.81175225556483,3.7172148058960324,70.94128809414225,101.8257697213204,36.98671689319934,45.56477044141921
