obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06921815035378302,1,244.66660833,68.79729901061125,82.3691334440992,3.708702675720522,69.36655146344013,89.45698547509315,35.4416469828886,46.596427300140235
