obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06935814772838998,1,362.043768782,69.09053751686213,81.7874911070241,4.247302132745724,79.21611341984517,64.84599330530816,39.20426430243808,46.139056768876806
