obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06928195825276674,1,668.939884851,60.8061208405026,86.95451673777728,4.6963443040668835,67.65721469448184,100.76558533346518,30.83593190304148,44.800235208922146
