obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06921115657072971,1,194.856082742,69.08078866849725,82.03306393882013,3.8754629817275426,68.8708351456538,103.9309675221009,34.58870875888466,46.5511932845931
