obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06924966185768637,1,130.948097689,62.24057527695249,84.40281681069447,2.8054386384274266,62.7397914125041,101.78407602368803,32.504800407848045,45.10516243803527
