obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06933871825147121,1,173.348941123,74.33487783645013,79.63848902672538,3.0026223014829543,70.35930078656126,82.2519142132561,36.787307118505886,48.52020106078739
