obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06919074105038271,1,746.933675651,66.31898338458105,83.1123109505491,3.264913219913357,69.61852810044138,100.42776692489012,33.240739639645696,46.065335644674754
