obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06922006629029484,1,214.074718937,71.21619234109554,81.45990689048651,3.6422259606182887,69.82689502375784,89.9003022073024,34.4675540887091,47.25675920529317
