obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06921591458412027,1,239.79989876,67.73883078960537,82.66121504444517,3.4520439801139053,67.30587332068053,93.59634842183912,34.84866596955716,46.40863447624886
