obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0692125167707155,1,216.36063348,62.23554438081016,84.67651667856158,3.3726120453597845,69.48727904155174,103.8437107928057,31.531805319644718,44.925583912406296
