obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06924948715471874,1,392.027053482,60.33222108554726,85.4241327578678,3.297371713999973,71.78579236688311,107.91452592978114,30.90934854252356,44.47911399363369
