obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06925695210441575,1,188.825966515,66.11231044107431,82.90578972502894,2.8158913815659194,66.21322526475699,89.49375941539436,29.47639259044816,46.14246139072368
