obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06925276681620186,1,188.277471733,67.5328958012485,81.66267892953196,3.4913711993032948,79.8393515639949,102.06166475567262,32.50551736030502,45.99027922936673
