obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06919291475166613,1,427.980665897,65.13891176343846,83.57743104790296,3.2986695382452185,68.40603353704171,101.78372567805691,32.69966271598252,45.71543276049874
