obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06925667209215841,1,140.250002241,58.40763080547008,86.52645089616423,3.649363329421739,69.50361386127989,110.45209573218213,32.25333299877564,43.86430190635899
