obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06919406577348489,1,250.819100189,66.1856245373722,83.14064587218198,3.1290042345233626,70.64755881628275,99.72884663357651,32.75120051452767,46.03876694500699
