obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07958203801550413,1,363.644541373,90.45841538014257,63.56157969611032,24.3933121309272,55.5876916703704,58.762245783328005,32.43144882042735,10.455026100074146
