obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06923524607042758,1,186.634431812,59.73886197283026,84.92698760905466,2.9174590449482847,68.74822298656233,97.86786954655196,34.39351114135057,44.44795159838712
