obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06920085882709962,1,288.655197817,64.15350495593076,83.88498363504492,3.1981504372002405,69.49750991477755,100.40067042510073,31.7861813891231,45.48190271649696
