obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06922667619600027,1,204.434860233,68.15769834712499,82.46807957254481,3.4232358613967957,76.37014590942157,95.77531146123835,37.347164053368786,46.46327219556474
