obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06928531661210363,1,405.538684865,66.71315804461297,81.80837774731923,3.6393791632460903,63.409118613954774,109.62574931699312,32.490662554674714,45.901573433724565
