obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06934415138477094,1,382.287301736,70.74519935883002,81.00262384535223,4.195990162106619,84.96254891931903,65.83033746052244,42.115490041920886,46.40665584580456
