obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06935028752184076,1,323.415659071,75.9782980911703,80.06737661699295,4.536358834685631,84.6671692748936,63.246405359332435,41.77154805502976,47.96912446103075
