obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06919926270767486,1,273.981777659,64.72202064652286,83.8743245253362,3.417595274477345,69.48691338065589,100.77460449149028,31.901289674789464,45.64520376484324
