obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06934499260285806,1,323.241642695,75.07301092850935,80.12188317482781,4.7448180711607915,83.92391736459908,65.41702272517558,43.38442385356175,47.60554041273886
