obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06922478383857074,1,321.310933406,71.22802507179769,81.54840327405878,3.742055581850663,68.83817822753298,88.37615206569123,33.88858274861071,47.24822713588947
