obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06934082520827493,1,326.648343245,74.07318794833422,80.68185762112215,4.485948977392545,85.72694126408297,66.3515449529276,43.30192619003292,47.52957851811595
