obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06926864947870288,1,206.570618279,76.24510389711894,80.21308437466288,4.398671702184668,67.39067347292172,91.99153713227459,33.90769228139957,48.41758962328773
