obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06919249239547454,1,268.69538683,67.10101936123857,82.79884120495554,3.142476400095967,70.6265185822954,102.16176192482594,32.93566782971612,46.31496197373917
