obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06937050311746604,1,325.100642152,80.0255056968494,78.86861137111042,5.041687544827479,92.87457705007569,68.50789755045457,45.492313574107754,48.81969237780386
