run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08114768461725176,1,1392.361497572,1,25.456880160437965,126.09381028943267,-0.26309691989945516,33.39695402725344,-37.08393613995378,-35.61247943933246,20.736419760438142,44.32835404579796,43.96036842878907,14.439000646635728,37.11598952647662
2,0.08115562196939595,1,789.252690487,0,24.7927476865477,126.38201695451195,-0.30148405982788296,34.00178511479664,-37.57436177360586,-35.76171845191673,20.260917209747948,43.89937178866345,43.94034086779986,14.799170405069725,36.783937083781545
