run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08235322458513045,1,652.010163902,0,28.937389263459178,125.87914160856049,0.4175056992564508,30.638278644575127,-38.64307468756134,-30.912482051761145,24.991316912422345,41.61333081725318,43.16752622660666,13.206872959356673,43.6765028216467
2,0.08131426579706023,1,813.848667219,1,5.964960717577079,140.03047485292106,-0.7841742044734973,69.83672086851728,-72.05223443893132,-24.610525281811626,-3.5363850262577308,39.85486359357069,42.375249989556906,14.000168932145842,22.5291731797149
