run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.0852347930580088,1,149.093378819,0,105.86720149740124,46.65757638262919,84.75644904540201,-37.89474558092327,70.0668527822759,57.666743324667515,4.296273737145232,51.63183523302697
2,0.08461160979271674,0,7238.903462823,1,85.69551070479648,55.64052796652587,89.64540995030995,-38.92994213610242,80.29997157476326,57.00675024681214,4.5471905682320575,50.552028255672816
