run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08330564848653131,1,563.903151586,1,156.4872852673153,62.88443029570772,81.97085083301207,27.827967318595675,67.81989808438925,85.11089123277989,47.102217950308706,50.92657879148937
2,0.08334654463290393,1,474.586629754,0,158.86163962240266,61.881417550767864,81.58826644303203,27.885649984464685,69.5004772548159,77.74135529768628,45.31409606473329,51.10989171658511
