run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.0879187327370654,1,497.618135425,0,120.84462420425577,96.2395584627158,-2.1417648939445972,32.56174967009179,13.525287177934667,12.216339748397083,30.019637214805226,132.24420444519689,67.14252516397215,6.042373178570198,76.85496895943346
2,0.08753794004541159,1,359.450231761,1,69.41289880311493,109.49590825379579,-1.9212100975736293,30.628356997192814,-1.4895487105030103,-1.989287606096299,22.72595207057522,106.93079952744705,70.82655559960192,4.2685212370693275,62.260858620808605
