run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07331799834235736,1,792.944743685,1,61.95621079788765,139.5244747936898,8.907241511992657,59.83594855300852,-25.030164502225418,-47.23414257857384,59.56415606754619,53.86361093561221,54.14360604392643,12.460695642646666,44.931933074051344
2,0.07331799834331416,1,763.667889543,0,61.95494776282151,139.52517359621348,8.90704934855662,59.837030243241045,-25.030864198511818,-47.235163259153765,59.56458032091007,53.863615015329444,54.143385227194656,12.460679232794758,44.931680178080455
