run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.054258270209530765,1,286.629011529,0,54.65175317480225,133.95735644838427,1.2682114042812194,96.7832575913833,86.43884273041064,4.7862738790587755,57.6167080192269
2,0.05450227064255587,1,401.600186918,0,56.17616248619531,132.6204857849622,1.8783069274977535,188.1063788456703,59.14121054699529,5.791587336754694,58.06084967438226
3,0.053878249567769265,1,661.348808662,1,62.94913681506883,133.67745434942293,1.4933513801839542,98.58602432679369,82.57457591373992,2.7171551370065377,61.140583157876506
4,0.05404526239114279,1,666.592270845,0,52.376917462437284,135.21861434451912,1.4537469898856226,84.5850977735992,105.05569549242459,4.483029511731802,56.87845473029364
