1.5002836322056607,0.942350273581876,0.1334437921572576,0.10990950412813724,0.29940347316670646,0.11431460137823318,0.37255106296598034,0.2009567508959857,0.15844570835504743,0.20840225248631775,0.20721225969953205,0.2461087370461219,0.2472357253091143,0.23485062884804808,0.19785531779409526,0.2449978405403996,0.18811227879752893,0.2966261640124714,0.15867653690075426,0.1087446718662953,0.22730426703610668,0.20557915670566984,-0.030314803884486468,0.17961169544979627,0.12833124434117837,0.11464032277293996,0.2574898671209678,0.17570804555656294,0.15771571458089,0.11691703185817953,0.1593790843366433,0.20003033949788082,0.2301364351604886,-0.15952853829556043,0.13324889098796597,0.1227429858073959,0.10735891991783475,0.18527254044175373,0.24355448950658068,0.135729412967357,0.17149338313111817,0.19202523300061375,0.12703788960435045,0.018189497538393707,0.21843629148693244,0.24164521283835755,0.21248548107377793,0.06008283796060311,0.3650992837334892,0.019022453352420334,-0.009148568034145366
0.942350273581876,6.360188689763106,0.7932336183807673,0.43693589444654257,0.36174950874035433,0.06755809963038184,0.7154143383335289,0.3880596463083625,0.544757593214439,0.5182498750831257,0.5320411312964994,0.48925542316439685,0.6007006278547418,0.41490267928701846,0.6554389893884275,0.4731866591467101,0.5088076847443878,0.9854048500127998,0.14518665171439993,0.5685260903101306,0.37723438021644234,0.49060989690292556,-1.6152206379993401,0.23262040454861826,0.28867761546061177,0.14324909089366464,1.0647856359146386,0.6058298010717121,0.19706219765099606,0.11652589272829582,0.47194276224478676,0.3860664736427451,0.2699374848314044,0.07207563854398798,0.8572076689422446,0.23485598992578452,0.6671436503444537,0.7335093288346113,0.6403131162683374,0.25109988197144617,0.6184128987557231,0.4497663880609147,0.3393026428377621,0.034794392255067294,0.695939164762318,0.9361006835648891,0.49702980882635034,0.2540000183298831,0.4693939175129762,-0.05293822763114338,0.04480388725619777
0.1334437921572576,0.7932336183807673,2.4610822984647607,0.6723364413508935,-0.0664055599651291,0.46853666109867537,0.23833710143920753,0.6620046229791436,0.6293445296347355,0.618725555622176,0.518813629022603,0.3467788690856189,0.45004874123712113,0.448915980802615,0.4940571959604226,0.33768383549935405,0.48089285896022677,0.6478851415745708,0.2697824885423489,0.6609330820431754,0.32089609303805117,0.4785986539782898,0.46297685107001413,0.29761850966016873,0.36067777782697774,0.3682856370400194,0.2604209764421399,0.37224269559579515,0.5795458176196632,-0.4272047112145372,0.3284696014190699,0.4574916435345631,0.2692605709898724,0.4376576997825179,0.5769794547427394,0.2786614412125884,0.5142453903359773,0.3978479505919383,0.38635478349926167,-0.5604343015694611,0.40162637103153714,0.41521763896297886,0.0835010241523611,0.10894564366259105,0.08442648151740091,1.5510488611698294,0.30437792132987906,0.09071623735258899,-0.04385879752895713,0.06451680628914488,-0.12699584892428387
0.10990950412813724,0.43693589444654257,0.6723364413508935,2.725240216578414,0.30913710666490585,0.41401215077008396,0.4874409194808483,0.32608425242159206,0.2914053982215254,0.5491707495771334,0.356107218735121,0.45786656315565144,0.38376869345496084,0.495032466855917,0.37276114115770875,0.41564333983586116,0.37471416792399803,0.5683801557245471,0.24826731756331777,0.5670683920500019,0.3075568785376234,0.3501345516722409,0.5165398086243979,0.30721311702248627,0.3681443340938919,0.35823039424731307,0.2155254632815296,0.17346091004361333,0.5501587377426191,0.08740401135546035,0.31009473831406525,0.4738487332190171,0.11507315490830584,0.6094418690608421,0.24728153994128005,0.33963697810819865,0.3352904305796954,0.2536271866834469,0.27252307377779866,-0.017968324288943422,0.40151560671397324,0.43764493813737754,0.25033066039153806,0.08206358778952329,0.08318634466603386,0.6116466249082022,0.39904066773681607,0.02474759021087395,-0.027176140342439942,0.04745486214539509,-0.08617325042538622
0.29940347316670646,0.36174950874035433,-0.0664055599651291,0.30913710666490585,1.0560696374705798,0.25836135634201385,0.25764338270943254,0.1795152070598786,0.16350884951725617,0.20138216557863436,0.207235388490755,0.2564261922126459,0.2928330860969822,0.24858191463120888,0.23853345719732294,0.2891054418266709,0.1959512743461594,0.19287090192607412,0.39746644970581874,0.26054156958712493,0.1939591968097849,0.23147005657295475,0.25937918509125996,0.1874352148791635,0.23898708678867148,0.22091534671772126,0.25306259442126916,0.07180508354744773,0.3360697778781665,0.2663644914488076,0.2327117708220582,0.22268632916248274,0.10968486919017476,0.4088879583873394,0.009323570832826542,0.17725276500887294,0.40776328340305434,0.21659043417215487,0.20130479927920844,0.1320039006050726,0.25883966299747163,0.22106977463422667,0.18833056151063768,0.05835037657531183,0.14637303366984677,0.1000153324351035,0.25109391551466775,0.07481364095112535,0.35528785638906685,-0.05797703212853002,-0.0018979946613322564
0.11431460137823318,0.06755809963038184,0.46853666109867537,0.41401215077008396,0.25836135634201385,0.7766712392805517,0.14033352032795743,0.35044824220172943,0.30523741661123954,0.2987218760648733,0.27822780660755386,0.20397707338209356,0.2648463185111962,0.37348017596138566,0.28144650528982346,0.29570612389722034,0.29495633579606517,0.24325012776655805,0.3726346040211277,0.5055696336152473,0.2903636720482219,0.3124246213146165,0.26311799572869843,0.2435925671925367,0.24376784813266014,0.33130674897868184,0.24581664808579065,0.10408373261998514,0.4902429198781398,0.14390093825104405,0.24298709171865077,0.3919119377513748,0.03706777500033944,0.3495935645769612,0.04797762660896671,0.19560319835851508,0.32802782815692516,0.35108588694478854,0.2449476432673523,0.09129533354792242,0.305987829315464,0.34920332992645114,0.26352766578632825,0.07651986114826166,0.2813383985457594,0.4743264016749099,0.30955832466216276,0.09951265577458974,0.45161504752905957,0.024961976789482945,-0.015546061775822712
0.37255106296598034,0.7154143383335289,0.23833710143920753,0.4874409194808483,0.25764338270943254,0.14033352032795743,0.758926124164068,0.15072218207225893,0.28213115673979505,0.3020736297652966,0.29451841534844875,0.38489599210652964,0.32956660161849366,0.22282575562566237,0.2293909400426294,0.2824279689427909,0.27267789540170767,0.4000598162316628,0.12907838736368576,0.3062545453639405,0.2917718774481127,0.2885265975272899,0.38107600730827146,0.22670206989835145,0.2609607294980199,0.20036092612004014,0.27223499284476044,0.14044912024170478,0.34495589057697984,0.20031079914420827,0.2479712621866335,0.2338689954474688,0.22047751468322074,0.3326403566267468,0.048903973361420876,0.22332545801412373,0.3148779227044949,0.17130023508990522,0.26850256726530997,0.05669312018072158,0.3073186229570525,0.3060308947588752,0.14371499843759095,0.05005332010145025,0.09009884110309778,0.3406560149405974,0.30212672825567405,0.07070994371417619,0.35140755560286185,-0.03148635025743364,-0.0089249461739822
0.2009567508959857,0.3880596463083625,0.6620046229791436,0.32608425242159206,0.1795152070598786,0.35044824220172943,0.15072218207225893,1.0066305761787866,0.2653918604134536,0.37240894272475683,0.4009273543476979,0.3220753501208541,0.3626799810753611,0.44438483895493314,0.3105597140463705,0.3537049681136374,0.3575608279030288,0.4963466390036314,0.22960107734717972,0.5291521494446175,0.20928034909953158,0.30440501161203676,0.3618501297613513,0.233910540442996,0.17174258892649089,0.3716085508769837,0.21315242413734614,0.15699968842784404,0.43185421829896703,-0.06795460793188313,0.22113421210861,0.43122346434503,0.07684918466099674,0.3421839312035151,0.2984967781300584,0.17390975189019398,0.15334037119353852,0.16223509885712853,0.4096487503095752,0.05212981979922344,0.3309880773882688,0.39997620276538026,0.13841398076719968,0.04464468630760001,0.04646208848178439,0.6334767138530667,0.34249144083663907,0.13106972154594212,0.553575298694871,0.042903054945167676,-0.02346579584580229
0.15844570835504743,0.544757593214439,0.6293445296347355,0.2914053982215254,0.16350884951725617,0.30523741661123954,0.28213115673979505,0.2653918604134536,0.6491015224342048,0.30403064085547954,0.2208034210266215,0.19640457704226286,0.26418105429984257,0.3161555291049266,0.27325532942655145,0.22100712836613728,0.25784456214486334,0.3634376116195502,0.14543205703919654,0.2802165055040655,0.24085767925699253,0.4208381894566281,0.33199675822249325,0.23678141695031166,0.186164867320571,0.2514706319455607,0.2622543197468054,0.22455288872299856,0.29137100149867284,0.06344186001409127,0.22930595381767993,0.3202713834002788,0.2128566237083119,0.17019749108324175,0.2127269510861035,0.21793550987034477,0.25418966120814873,0.2433039321044423,0.2585496154650464,-0.04169236933456851,0.24816376162428286,0.2462234803095205,0.1198912222839622,0.0584337428894916,0.13921289313735025,0.5860823974023237,0.2782837247030651,0.016908963262478673,0.30604712611899504,-0.026679203209579172,0.01055959675855936
0.20840225248631775,0.5182498750831257,0.618725555622176,0.5491707495771334,0.20138216557863436,0.2987218760648733,0.3020736297652966,0.37240894272475683,0.30403064085547954,0.6763986413768254,0.2952139678812942,0.24315553475051496,0.32825807089774245,0.2799768684925541,0.3211838860661905,0.2839239382372239,0.3514176145077935,0.437579117684745,0.17927633076914742,0.44244653714047455,0.20765543383978743,0.29531069118187625,0.39511573915664283,0.22686947935571042,0.3118041377788704,0.23829098614942368,0.335700500782868,0.23694680496723888,0.47229265866923115,0.16667577062658906,0.2795073120347749,0.2832461344015047,0.12625380002726982,0.4605977537374427,0.3377019291514527,0.2259164782214231,0.42688466542369685,0.21199555505011553,0.2990883165820554,-0.016218577557450993,0.398007836271177,0.3290248378761095,0.1563995335160744,0.06157456928773819,0.03676363412199276,0.7352877223124086,0.38645344119557123,0.13021404093544714,0.283751816227126,-0.007608077938871294,-0.008341442992865671
0.20721225969953205,0.5320411312964994,0.518813629022603,0.356107218735121,0.207235388490755,0.27822780660755386,0.29451841534844875,0.4009273543476979,0.2208034210266215,0.2952139678812942,0.621092620940532,0.3519441336251151,0.38158641864719184,0.32394912779070245,0.3678653904843174,0.31297397384169234,0.34060633989782324,0.39126815351345956,0.16289617807452333,0.4883774152495321,0.25089852095536563,0.2635288767263951,0.3388945824977914,0.23091139206214878,0.2611287758806993,0.2756861459266786,0.2613861885137613,0.2517180931852716,0.4261107327997059,0.045119659358940606,0.24680126154730136,0.3254782122612193,0.14571309645276942,0.35845440047740146,0.38647772388255175,0.17560585854493413,0.26704165248780987,0.18542429726395304,0.34078144088726653,0.047073665377039,0.35695228291920555,0.34415965442262575,0.1517425858996565,0.056421749268777785,0.03945901470839052,0.6004588495191016,0.3008499756735111,0.1409194431189176,0.2919311467314704,0.005945895254545876,-0.019791663784545364
0.2461087370461219,0.48925542316439685,0.3467788690856189,0.45786656315565144,0.2564261922126459,0.20397707338209356,0.38489599210652964,0.3220753501208541,0.19640457704226286,0.24315553475051496,0.3519441336251151,0.7044026894808569,0.373456070283875,0.31177713932733786,0.22121540587055086,0.30963141999931454,0.25866011474262207,0.4387143484584202,0.16477296574522768,0.3370123231536524,0.1738051310003346,0.2531030058457017,0.34172779753007754,0.20103630184448074,0.1175522996502124,0.26878229483655464,0.1427184175489768,0.04525206426063695,0.2748973969863704,-0.06034450670797724,0.1778263195396644,0.32404355460179546,0.1571047410981406,0.2651769403642585,-0.007881843199854046,0.1782731344685133,0.013923121922815506,0.09877452035244971,0.2616043657526493,0.06073974495092053,0.1845979746041265,0.2986261893883303,0.045337970785765624,0.03561589938081354,-0.06387873161253456,0.2931892421675945,0.23247925374364783,0.052233632683061186,0.5008861311592491,-0.06084558748884466,-0.009495964440923528
0.2472357253091143,0.6007006278547418,0.45004874123712113,0.38376869345496084,0.2928330860969822,0.2648463185111962,0.32956660161849366,0.3626799810753611,0.26418105429984257,0.32825807089774245,0.38158641864719184,0.373456070283875,0.7639153668550568,0.30430935321844527,0.23758419093271685,0.274079179609607,0.30527395298763027,0.44470731311344,0.20212273516366255,0.42522626047498285,0.2728843206711734,0.272053251944858,0.4296575107814667,0.2503782193874153,0.27064368971554015,0.2451194157184974,0.25725591813056814,0.23980374448949213,0.5057477660886102,0.08015747745815793,0.2252251485743196,0.3099299807150435,0.20296639991615156,0.3685324026274679,0.3742779108583904,0.17260779246261154,0.23505816397562823,0.0715058987411117,0.36881253991846413,0.017437416337920484,0.3385049282460813,0.31612920792942156,0.10228025042052169,0.06454131255169356,-0.10917866585020537,0.589303533297593,0.3293519554120773,0.13294691123707283,0.4721030676301428,0.021558896208804707,-0.043770243047665476
0.23485062884804808,0.41490267928701846,0.448915980802615,0.495032466855917,0.24858191463120888,0.37348017596138566,0.22282575562566237,0.44438483895493314,0.3161555291049266,0.2799768684925541,0.32394912779070245,0.31177713932733786,0.30430935321844527,0.6737230901158892,0.35038344227565266,0.41160298320861305,0.32111120988576025,0.38463793921528544,0.24482636471089797,0.474507443135863,0.19708557547704633,0.36020463064459524,0.2802879438530953,0.3094606750002705,0.18425836299631096,0.34428115702749795,0.2023624062425345,0.21670101016281113,0.3863271388228824,0.01809282639989601,0.2135094972713425,0.5976699432926508,0.08300099125898944,0.3163201959004524,0.33704642942497987,0.23090244514081346,0.07511023254800468,0.21439712962120935,0.2440030352578244,0.09745867181330622,0.32422091391784325,0.3765312700999521,0.1997376809818714,0.05663330567067005,0.047063145456713175,0.48124942687640354,0.29509936442686685,0.075443806611164,0.5829150254745581,0.02947315487360063,-0.008568395563158136
0.19785531779409526,0.6554389893884275,0.4940571959604226,0.37276114115770875,0.23853345719732294,0.28144650528982346,0.2293909400426294,0.3105597140463705,0.27325532942655145,0.3211838860661905,0.3678653904843174,0.22121540587055086,0.23758419093271685,0.35038344227565266,0.6323819955648443,0.28808573976766955,0.3197427633278424,0.3229700863683918,0.19822750747196693,0.4276666390156943,0.22634823541734225,0.28123920527022506,0.2905478248218821,0.24564458831295008,0.2881498161719498,0.2401213910790733,0.3139231089720881,0.28983500634969944,0.3974133288198162,0.14514800022550398,0.2581582196684889,0.32751453306378153,0.16979745969155485,0.3247899872242313,0.38330505727313247,0.19241659338506503,0.399914567573919,0.22847429373233788,0.2757914456584355,0.023551396311584656,0.3736959932763744,0.29160351410047136,0.17278657069294368,0.049677338925772974,0.1254444556274055,0.594971497415982,0.31034396099196143,0.14072258370697174,0.3061824577999649,-0.05036330759595806,0.011549821552990941
