uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0520131128_5E81,9.4711246,10.313,10.362576,-1.5591664,0.40733337,9.5,0.37756038,601.9357451005377,424.6305197391833,547.6129749945285,7.153196194590791,32.52566799968152,1,8.833333333333334
L0520131128_5E81,9.4711246,10.313,10.362576,-1.5591664,0.40733337,9.5,0.37756038,601.9357451005377,424.6305197391833,547.6129749945285,7.153196194590791,32.52566799968152,1,8.833333333333334
L0520131128_5E81,9.4711246,10.313,10.362576,-1.5591664,0.40733337,9.5,0.37756038,601.9357451005377,424.6305197391833,547.6129749945285,7.153196194590791,32.52566799968152,1,8.583333333333334
L0520131128_5E81,9.4711246,10.313,10.362576,-1.5591664,0.40733337,9.5,0.37756038,601.9357451005377,424.6305197391833,547.6129749945285,7.153196194590791,32.52566799968152,1,8.583333333333334
L0520131128_5E81,9.4711246,10.313,10.362576,-1.5591664,0.40733337,9.5,0.37756038,601.9357451005377,424.6305197391833,547.6129749945285,7.153196194590791,32.52566799968152,1,8.333333333333334
L0520131128_5E81,9.4711246,10.313,10.362576,-1.5591664,0.40733337,9.5,0.37756038,601.9357451005377,424.6305197391833,547.6129749945285,7.153196194590791,32.52566799968152,1,9.25
L0520131128_5E81,9.4711246,10.313,10.362576,-1.5591664,0.40733337,9.5,0.37756038,601.9357451005377,424.6305197391833,547.6129749945285,7.153196194590791,32.52566799968152,1,8.333333333333334
L0520131128_5E81,9.4711246,10.313,10.362576,-1.5591664,0.40733337,9.5,0.37756038,601.9357451005377,424.6305197391833,547.6129749945285,7.153196194590791,32.52566799968152,1,7.75
L0520131128_5E81,9.4711246,10.313,10.362576,-1.5591664,0.40733337,9.5,0.37756038,601.9357451005377,424.6305197391833,547.6129749945285,7.153196194590791,32.52566799968152,1,8.666666666666666
L0520131128_5E81,9.4711246,10.313,10.362576,-1.5591664,0.40733337,9.5,0.37756038,601.9357451005377,424.6305197391833,547.6129749945285,7.153196194590791,32.52566799968152,1,8.25
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,601.9357451005377,424.6305197391833,547.6129749945285,18.75777348348142,85.29181866957703,2,12.083333333333334
